date_time, Actual 10 m,Predicted 10 m,Error at 10 m , Actual25 m,Predicted 25 m,Error at 25 m , Actual 50 m,Predicted 50 m,Error at 50 m , Actual 80 m,Predicted 80 m,Error at 80 m 
12-08-2012 04:00,36.6,36.58221906175024,0.017780938249764233,31.9,31.885263205574102,0.014736794425896704,31.9,31.8895784607357,0.010421539264299895,40.2,40.18362442044315,0.01637557955685054
12-08-2012 05:00,36.1,36.5822360790146,-0.48223607901459786,31.9,31.8852776760274,0.014722323972598872,31.9,31.890219265551643,0.009780734448355588,40.2,40.18364801541577,0.016351984584233037
12-08-2012 06:00,36.1,36.071744132875025,0.028255867124975964,31.3,31.885293589524874,-0.5852935895248734,31.9,31.890830471380706,0.009169528619292322,39.6,40.18367430913757,-0.5836743091375709
12-08-2012 07:00,36.1,36.08245507993976,0.017544920060238667,31.3,31.160338054228344,0.1396619457716568,31.3,31.89141340336984,-0.5914134033698382,39.6,39.550898702623876,0.049101297376125785
12-08-2012 08:00,35.5,36.08224762053013,-0.5822476205301328,31.3,31.31137418267681,-0.011374182676810562,31.3,31.180329118215262,0.11967088178473873,39.6,39.58513961592577,0.014860384074232513
12-08-2012 09:00,35.5,35.46968311582846,0.030316884171540437,31.3,31.2799622792502,0.02003772074980148,31.3,31.311965910131534,-0.011965910131532809,39.6,39.583316712147344,0.016683287852657713
12-08-2012 10:00,35.5,35.48253760733365,0.017462392666352855,31.3,31.286520557599314,0.013479442400686992,31.3,31.311568307278815,-0.011568307278814416,39.6,39.58344166011348,0.016558339886522333
12-08-2012 11:00,36.1,35.48228298920434,0.6177170107956584,31.3,31.28517312846442,0.014826871535579045,31.9,31.311189093004227,0.5888109069957714,40.2,39.58346089518971,0.6165391048102933
12-08-2012 12:00,35.5,36.09485668329625,-0.5948566832962499,31.3,31.285472220012288,0.014527779987712819,31.3,32.02231060054512,-0.7223106005451179,39.6,40.216215678871826,-0.6162156788718249
12-08-2012 13:00,36.1,35.469673865170215,0.6303261348297866,31.3,31.28542742005944,0.014572579940558938,31.3,31.180473922309556,0.11952607769044477,40.2,39.54960129987863,0.6503987001213716
12-08-2012 14:00,38.4,36.09477021197671,2.30522978802329,33.1,31.285455143201375,1.8145448567986264,31.9,31.311055604681645,0.5889443953183537,40.2,40.217478668466406,-0.01747866846640278
12-08-2012 15:00,38.4,38.43152467747865,-0.031524677478650176,33.1,33.46002722305279,-0.3600272230527892,31.9,32.021095619015696,-0.12109561901569776,40.2,40.18208885736264,0.01791114263735949
12-08-2012 16:00,37.8,38.38145336463993,-0.581453364639934,33.1,33.008105316038964,0.09189468396103706,32.5,31.890869012861256,0.6091309871387445,40.2,40.183994110047884,0.016005889952118935
12-08-2012 17:00,37.8,37.76955012273955,0.03044987726044468,33.1,33.10133352101013,-0.001333521010131733,32.5,32.601696005483504,-0.10169600548350388,40.2,40.18391630427003,0.016083695729975034
12-08-2012 18:00,37.8,37.782694919294386,0.01730508070561143,33.1,33.08207026669618,0.017929733303823525,32.5,32.47256137884882,0.02743862115117679,40.2,40.18394533813915,0.016054661860856356
12-08-2012 19:00,37.8,37.782431332367395,0.01756866763260234,33.1,33.08607679555758,0.013923204442420456,32.5,32.47399956944815,0.026000430551853526,40.2,40.18396845435329,0.01603154564671172
12-08-2012 20:00,37.8,37.78245325584874,0.01754674415125379,32.5,33.08526868798873,-0.5852686879887301,32.5,32.47536991899184,0.024630081008162108,40.2,40.18399318044408,0.0160068195559262
12-08-2012 21:00,37.8,37.78247211490702,0.017527885092974316,32.5,32.36119330301116,0.13880669698883707,32.5,32.476675827755855,0.023324172244144847,40.2,40.18401281181067,0.0159871881893352
12-08-2012 22:00,37.2,37.78249213376264,-0.582492133762635,32.5,32.51109303926649,-0.01109303926649119,32.5,32.47792062620124,0.02207937379876057,40.2,40.18404181649426,0.015958183505745183
12-08-2012 23:00,37.2,37.16955434330822,0.03044565669178212,32.5,32.48011526705372,0.019884732946280792,32.5,32.479107203062064,0.020892796937935998,40.2,40.18406428878716,0.01593571121284043
8/13/2012 0:00,37.2,37.18271283308478,0.01728716691522436,32.5,32.486544199444324,0.013455800555675523,32.5,32.480238545876425,0.019761454123575106,40.2,40.18408752355016,0.015912476449841506
8/13/2012 1:00,37.2,37.182450832893025,0.017549167106977848,32.5,32.48523097861871,0.01476902138129077,32.5,32.48131726813211,0.018682731867890823,40.2,40.18410726634413,0.015892733655874736
8/13/2012 2:00,37.2,37.182472316257005,0.017527683742997624,32.5,32.48552347238805,0.014476527611947176,32.5,32.48234591456125,0.01765408543874969,40.2,40.18413529844354,0.015864701556459693
8/13/2012 3:00,36.6,37.1824935417185,-0.5824935417184989,32.5,32.48548341277441,0.014516587225593014,32.5,32.48332692300508,0.01667307699491971,40.2,40.18415675215448,0.015843247845523933
8/13/2012 4:00,36.6,36.56958173851678,0.03041826148322002,32.5,32.485508734808434,0.014491265191566072,32.5,32.48426245254845,0.015737547451550427,40.2,40.184184164487895,0.015815835512107412
8/13/2012 5:00,36.6,36.58274501363097,0.01725498636903211,31.9,32.48552399276014,-0.5855239927601446,32.5,32.48515477851285,0.014845221487149729,40.2,40.18420247988596,0.015797520114041674
8/13/2012 6:00,36.6,36.582480605367486,0.017519394632515173,31.9,31.761403735553444,0.13859626444655504,32.5,32.4860058298666,0.013994170133400985,40.2,40.18423064726461,0.01576935273538993
8/13/2012 7:00,36.6,36.582501920144,0.017498079856004267,31.9,31.91121993668908,-0.011219936689080612,31.9,32.48681754610123,-0.5868175461012299,40.2,40.184246549998186,0.01575345000181727
8/13/2012 8:00,36.1,36.582519341109574,-0.4825193411095725,31.3,31.880275400532422,-0.5802754005324218,31.9,31.777450878474,0.12254912152599928,40.2,40.18427643399791,0.015723566002094458
8/13/2012 9:00,36.1,36.07179218333882,0.028207816661179663,31.3,31.16263390683115,0.1373660931688505,31.9,31.907747725631474,-0.0077477256314750775,40.2,40.18429730616384,0.015702693836161075
8/13/2012 10:00,36.1,36.082756669736334,0.017243330263667644,31.3,31.31107029395581,-0.01107029395581094,31.9,31.907551639830203,-0.007551639830204238,40.2,40.18431921491181,0.01568078508819326
8/13/2012 11:00,36.1,36.0825413496839,0.017458650316100943,31.3,31.280415596700838,0.019584403299163,31.9,31.90736466724222,-0.007364667242221401,40.2,40.184341678954425,0.01565832104557785
8/13/2012 12:00,36.1,36.08255899775919,0.017441002240808245,31.3,31.28677113358089,0.01322886641911225,31.9,31.907186302639023,-0.007186302639023978,40.2,40.184363015996254,0.015636984003748466
8/13/2012 13:00,36.1,36.082575962966466,0.017424037033535456,31.3,31.28547385001325,0.01452614998675017,31.9,31.907016197480708,-0.007016197480709252,40.2,40.18438350872396,0.0156164912760417
8/13/2012 14:00,36.6,36.08259183976043,0.5174081602395688,31.9,31.285757563191304,0.614242436808695,31.9,31.906853945997867,-0.006853945997868038,40.8,40.18441079416388,0.6155892058361161
8/13/2012 15:00,36.6,36.593325695023914,0.006674304976087342,31.9,32.00966555221788,-0.10966555221788354,31.9,31.906699152859503,-0.006699152859503954,40.8,40.81654796649194,-0.01654796649194168
8/13/2012 16:00,36.1,36.58240542875774,-0.48240542875773684,31.9,31.860060834852252,0.039939165147746536,31.9,31.90655149143796,-0.006551491437960522,40.8,40.78306149869947,0.01693850130052965
8/13/2012 17:00,36.1,36.07191907372365,0.028080926276352614,31.9,31.890975719120714,0.009024280879284419,31.9,31.906410634421174,-0.006410634421175843,40.8,40.78486479621647,0.015135203783529505
8/13/2012 18:00,36.1,36.08287186044832,0.01712813955168002,31.9,31.88460679294227,0.015393207057726954,31.9,31.906276220219723,-0.0062762202197248484,40.8,40.784786843525296,0.015213156474700895
8/13/2012 19:00,36.1,36.082656502858235,0.017343497141766306,31.9,31.885940036965252,0.014059963034746659,31.9,31.90614800477661,-0.006148004776612481,40.8,40.784817472774485,0.015182527225512388
